0,534.1720353545552
5e-05,534.1862967243444
0.0001,534.2005588988677
0.00015000000000000001,534.2148206552527
0.0002,534.2290822037511
0.00025,534.2433443793859
0.00030000000000000003,534.2576063728874
0.00035000000000000005,534.2718683472252
0.0004000000000000001,534.2861307170043
0.0004500000000000001,534.3003928917384
0.0005000000000000001,534.3146555188002
0.0005500000000000001,534.3289176494745
0.0006000000000000002,534.3432178963232
0.0006500000000000002,534.3574805235572
0.0007000000000000002,534.3717430937245
0.0007500000000000002,534.3860059160434
0.0008000000000000003,534.4002687117786
0.0008500000000000003,534.4145314530564
0.0009000000000000003,534.4287942467649
0.0009500000000000003,534.4430572782219
0.0010000000000000002,534.4573202225848
0.0010500000000000002,534.4715835927393
0.0011,534.4858846929915
0.00115,534.5001477725326
0.0012,534.5144111144798
0.0012499999999999998,534.5286742817137
0.0012999999999999997,534.5429755082989
0.0013499999999999996,534.5572390213566
0.0013999999999999996,534.5715023887429
0.0014499999999999995,534.5857657243432
0.0014999999999999994,534.600035100135
0.0015499999999999993,534.61429832246
0.0015999999999999992,534.6285999815842
0.0016499999999999991,534.6428635978219
0.001699999999999999,534.6571275163793
0.001749999999999999,534.6713910946582
0.0017999999999999989,534.685692831571
0.0018499999999999988,534.6999568775344
0.0018999999999999987,534.7142209011078
0.0019499999999999986,534.7285287107298
0.0019999999999999987,534.7427929330464
0.002049999999999999,534.7570573857946
0.002099999999999999,534.771321521205
0.002149999999999999,534.7856237979138
0.0021999999999999993,534.7998877010544
0.0022499999999999994,534.8141522635655
0.0022999999999999995,534.8284546298405
0.0023499999999999997,534.8427193894761
0.0024,534.856983864411
0.00245,534.8712861924199
0.0025,534.8855507850094
0.00255,534.8998153618394
0.0026000000000000003,534.9141182959987
0.0026500000000000004,534.9283883474438
0.0027000000000000006,534.9426911794357
0.0027500000000000007,534.9569557551689
0.002800000000000001,534.9712206416709
0.002850000000000001,534.9855232410856
0.002900000000000001,534.9997881245357
0.0029500000000000012,535.0140531139817
0.0030000000000000014,535.0283561005831
0.0030500000000000015,535.0426214421208
0.0031000000000000016,535.0569244384635
0.0031500000000000018,535.0711955687137
0.003200000000000002,535.0854986435489
0.003250000000000002,535.0997641144952
0.003300000000000002,535.1140672243918
0.0033500000000000023,535.1283327372519
0.0034000000000000024,535.1426358609767
0.0034500000000000025,535.156901279442
0.0035000000000000027,535.1711666716336
0.003550000000000003,535.1854698625823
0.003600000000000003,535.1997790962929
0.003650000000000003,535.2140448051946
0.003700000000000003,535.2283482177197
0.0037500000000000033,535.2425757908019
0.0038000000000000035,535.2568412549042
0.0038500000000000036,535.271068887896
0.0039000000000000037,535.2853350897132
0.003950000000000004,535.2995629580716
0.0040000000000000036,535.3138289970441
0.004050000000000003,535.3281004488047
0.004100000000000003,535.3423283609505
0.004150000000000003,535.3565941602595
0.004200000000000002,535.3708223910419
0.004250000000000002,535.3850883042197
0.004300000000000002,535.3993177527202
0.0043500000000000014,535.4135838188621
0.004400000000000001,535.4278551583601
0.004450000000000001,535.4420835643652
0.0045000000000000005,535.456349325693
0.00455,535.470615849851
0.0046,535.4848439132912
0.00465,535.4991100857958
0.004699999999999999,535.5133760570511
0.004749999999999999,535.5276103063707
0.004799999999999999,535.541876347997
0.004849999999999998,535.5561431904001
