0,4313.438748605549
5e-05,4313.439937271178
0.0001,4313.441170826554
0.00015000000000000001,4313.442460037768
0.0002,4313.443782925606
0.00025,4313.4451458230615
0.00030000000000000003,4313.446547836065
0.00035000000000000005,4313.447987362742
0.0004000000000000001,4313.449464701116
0.0004500000000000001,4313.450986556709
0.0005000000000000001,4313.452551849186
0.0005500000000000001,4313.454153165221
0.0006000000000000002,4313.455793373287
0.0006500000000000002,4313.4574795514345
0.0007000000000000002,4313.459203355014
0.0007500000000000002,4313.4609665721655
0.0008000000000000003,4313.462779335678
0.0008500000000000003,4313.464637286961
0.0009000000000000003,4313.4665371105075
0.0009500000000000003,4313.468490019441
0.0010000000000000002,4313.47048368305
0.0010500000000000002,4313.472525142133
0.0011,4313.474615141749
0.00115,4313.476755768061
0.0012,4313.478944785893
0.0012499999999999998,4313.4811943769455
0.0012999999999999997,4313.483488894999
0.0013499999999999996,4313.485842272639
0.0013999999999999996,4313.488245382905
0.0014499999999999995,4313.490702882409
0.0014999999999999994,4313.493221439421
0.0015499999999999993,4313.495797738433
0.0015999999999999992,4313.498435690999
0.0016499999999999991,4313.501131944358
0.001699999999999999,4313.503888510168
0.001749999999999999,4313.506713360548
0.0017999999999999989,4313.509601131082
0.0018499999999999988,4313.5125513374805
0.0018999999999999987,4313.515564836562
0.0019499999999999986,4313.518638499081
0.0019999999999999987,4313.521778509021
0.002049999999999999,4313.5249864682555
0.002099999999999999,4313.528260327876
0.002149999999999999,4313.531608320773
0.0021999999999999993,4313.535021431744
0.0022499999999999994,4313.538500107825
0.0022999999999999995,4313.54205083102
0.0023499999999999997,4313.54566488415
0.0024,4313.549346886575
0.00245,4313.553102277219
0.0025,4313.556924536824
0.00255,4313.560819663107
0.0026000000000000003,4313.564777895808
0.0026500000000000004,4313.5688054561615
0.0027000000000000006,4313.572900146246
0.0027500000000000007,4313.5770669952035
0.002800000000000001,4313.581294603646
0.002850000000000001,4313.585590235889
0.002900000000000001,4313.5899457708
0.0029500000000000012,4313.594364821911
0.0030000000000000014,4313.598838150501
0.0030500000000000015,4313.603366315365
0.0031000000000000016,4313.607949651778
0.0031500000000000018,4313.612581640482
0.003200000000000002,4313.617256917059
0.003250000000000002,4313.621988333762
0.003300000000000002,4313.626760132611
0.0033500000000000023,4313.6315728724
0.0034000000000000024,4313.636426180601
0.0034500000000000025,4313.641308583319
0.0035000000000000027,4313.646219372749
0.003550000000000003,4313.651159964502
0.003600000000000003,4313.656118474901
0.003650000000000003,4313.661102205515
0.003700000000000003,4313.666097000241
0.0037500000000000033,4313.671103566885
0.0038000000000000035,4313.676112443209
0.0038500000000000036,4313.681119084358
0.0039000000000000037,4313.686123080552
0.003950000000000004,4313.691118769348
0.0040000000000000036,4313.696100227535
0.004050000000000003,4313.701062593609
0.004100000000000003,4313.7060005404055
0.004150000000000003,4313.710915092379
0.004200000000000002,4313.715795082971
0.004250000000000002,4313.720642570406
0.004300000000000002,4313.725457000546
0.0043500000000000014,4313.77676657401
0.004400000000000001,4313.904699981213
0.004450000000000001,4314.040950238705
0.0045000000000000005,4314.186691623181
0.00455,4314.343371279538
0.0046,4314.512764215469
0.00465,4314.697147011757
0.004699999999999999,4314.899398051202
0.004749999999999999,4315.123245455325
0.004799999999999999,4315.373655185103
0.004849999999999998,4315.657449215651
0.004899999999999998,4315.984221063554
0.004949999999999998,4316.368234977126
0.0049999999999999975,4316.8314673006535
0.005049999999999997,4317.410946115851
0.005099999999999997,4318.174764700234
0.005149999999999997,4319.267446920276
0.005199999999999996,4321.08344655484
0.005249999999999996,4325.502498112619
0.005299999999999996,4336.93635430187
0.005349999999999995,4332.74244107306
0.005399999999999995,4331.821390911937
0.005449999999999995,4331.404896564782
0.0054999999999999945,4331.165928132832
0.005549999999999994,4331.010698564351
0.005599999999999994,4330.9018070064485
0.005649999999999994,4330.821344442666
0.005699999999999993,4330.759638892487
0.005749999999999993,4330.7116338121705
0.005799999999999993,4330.781600521877
0.005849999999999992,4330.925171282142
0.005899999999999992,4331.092690620571
0.005949999999999992,4331.286661177874
0.0059999999999999915,4331.5113788843155
0.006049999999999991,4331.77332483232
0.006099999999999991,4332.082140855491
0.0061499999999999905,4332.452483251691
0.00619999999999999,4332.907590381801
0.00624999999999999,4333.487043604255
0.00629999999999999,4334.265133924782
0.006349999999999989,4335.404645130038
0.006399999999999989,4337.373515553772
0.006449999999999989,4342.746574692428
0.006499999999999988,4502.97150682658
0.006549999999999988,4502.880802452564
0.006599999999999988,4502.856417186558
0.0066499999999999875,4502.842466384172
0.006699999999999987,4502.832372225821
0.006749999999999987,4502.8242752328515
0.006799999999999987,4502.817335091531
0.006849999999999986,4502.81048823148
0.006899999999999986,4502.821285240352
0.006949999999999986,4502.854966707528
0.006999999999999985,4502.851896844804
0.007049999999999985,4502.847959138453
0.007099999999999985,4502.844189219177
0.0071499999999999845,4502.840641476214
0.007199999999999984,4502.83731661737
0.007249999999999984,4502.834177277982
0.007299999999999984,4502.831188105047
0.007349999999999983,4502.828351184726
0.007399999999999983,4502.825640626252
0.007449999999999983,4502.823038622737
0.007499999999999982,4502.820533439517
0.007549999999999982,4502.8181014582515
0.007599999999999982,4502.815748862922
0.0076499999999999815,4502.813444286585
0.007699999999999981,4502.811191491783
0.007749999999999981,4502.80900657177
0.0077999999999999806,4502.806810699403
0.00784999999999998,4502.804672308266
0.00789999999999998,4502.80254136771
0.00794999999999998,4502.800454460084
0.00799999999999998,4502.798355594277
0.008049999999999979,4502.796241976321
0.008099999999999979,4502.79416244477
0.008149999999999978,4502.7920673415065
0.008199999999999978,4502.789948806167
0.008249999999999978,4502.787821739912
0.008299999999999978,4502.78567686677
0.008349999999999977,4502.78349429369
0.008399999999999977,4502.781295850873
0.008449999999999977,4502.779080457985
0.008499999999999976,4502.776810675859
0.008549999999999976,4502.774515450001
0.008599999999999976,4502.772188447416
0.008649999999999975,4502.769827097654
0.008699999999999975,4502.767443284392
0.008749999999999975,4502.7650471404195
0.008799999999999975,4502.762643285096
0.008849999999999974,4502.7602269127965
0.008899999999999974,4502.757840231061
0.008949999999999974,4502.755522318184
0.008999999999999973,4502.753349728882
0.009049999999999973,4502.75135718286
0.009099999999999973,4502.7496706694365
0.009149999999999972,4502.748447060585
0.009199999999999972,4502.747920379043
0.009249999999999972,4502.748439013958
0.009299999999999971,4502.750571407378
0.009349999999999971,4502.755166888237
0.009399999999999971,4502.76356767863
0.00944999999999997,4502.777946256101
0.00949999999999997,4502.801927290857
0.00954999999999997,4502.841452211142
0.00959999999999997,4502.905916497111
0.00964999999999997,4503.008550927043
0.009699999999999969,4503.164519034326
0.009749999999999969,4503.386534675956
0.009799999999999968,4503.683260381222
0.009849999999999968,4504.06295709312
0.009899999999999968,4504.539015926421
0.009949999999999968,4505.134510062635
0.009999999999999967,4505.886259526014
